50847,20845,0
32840,12432,1
10876,3226,0
10220,29855,1
50141,39611,0
5247,43759,1
31492,47265,1
43345,49289,0
39150,37710,0
257,28478,1
8511,40569,0
20795,529,0
34324,7416,0
38411,16654,1
33185,33398,0
9510,42838,0
22158,23499,0
9848,26102,1
14649,50717,0
34423,10965,0
1351,10723,1
50559,53953,1
9463,22607,0
40091,48244,0
52477,12970,1
16654,5309,1
10220,3005,1
23211,37261,0
16654,18412,1
53306,38126,1
52277,49874,0
4113,51519,1
53953,7575,1
16654,49982,1
26356,10374,0
40541,30024,1
30348,20795,0
10220,11251,1
41264,47582,0
40985,31347,1
9096,34467,0
16501,15443,1
36910,37002,1
27649,23117,1
3032,38126,1
9355,22549,1
52756,27676,0
16654,52753,1
53353,42908,1
5015,27703,1
30825,6111,1
20834,44549,0
48579,47323,0
3622,14495,1
134,48303,1
7061,28478,1
18835,22279,0
28371,25652,0
10748,45720,1
20885,11990,0
45698,53085,0
29550,40189,1
47459,43796,0
52519,52821,0
26092,47517,0
48980,36247,1
5818,8243,1
10218,31360,1
6218,49952,0
27138,36197,0
46881,6678,1
18714,26965,0
28021,39562,0
38126,13725,1
25205,42509,1
38126,18953,1
34023,18049,1
9758,23192,1
39564,29607,0
22608,28478,1
5723,6251,0
24480,1029,1
35695,33115,0
10164,44970,1
44970,23781,1
52139,20373,1
17919,9719,0
12395,40832,0
37630,2722,0
3674,39461,0
49801,18337,1
45698,19786,1
34023,37024,1
45931,41380,0
26759,36976,0
53373,53416,0
38297,36079,0
36738,26456,0
53201,25523,1
28478,37755,1
21403,21183,0
27471,18416,0
45142,45775,0
17069,19494,0
25455,9480,0
18361,28308,1
34023,51885,1
39043,46729,1
38126,1672,1
4778,29610,1
19034,4295,1
18660,38963,0
11570,41264,1
34023,28396,1
38649,17671,0
53017,2828,1
52026,46801,1
38956,13530,0
30310,6846,1
39043,14945,1
8027,16892,0
32317,50496,1
17650,37305,0
38599,7133,0
25925,52469,1
31220,2049,1
18530,43586,0
40486,13754,0
44720,49356,1
17766,34780,1
36432,1351,0
5545,52919,1
29228,2722,0
10364,8626,0
21503,50528,0
22145,28951,1
27351,18201,1
31798,35143,0
43512,3635,0
5608,16712,0
44184,16844,1
32593,28769,0
544,28867,0
16844,23964,1
18835,134,1
29447,29485,1
42872,11302,1
12597,21068,1
30825,31395,1
53503,8181,1
16844,6897,1
1012,13262,0
40632,41555,0
50760,35439,1
44424,34023,1
3355,50054,1
14385,36229,0
46332,6227,0
13019,11829,0
8351,32810,0
23424,39502,1
28478,2483,1
44543,21806,0
28131,43217,0
36119,22652,1
14613,8317,1
33595,45321,1
28513,22479,1
4961,22479,1
12249,4300,0
19516,48180,0
52913,2930,0
16844,11306,1
49470,9387,1
39241,28725,1
22090,40081,0
21775,42985,1
31706,51858,0
11825,20831,1
11547,53294,0
39565,38852,0
35892,4327,0
45621,9762,0
4113,9389,1
31759,52287,0
35166,29924,0
26796,7580,0
25148,40772,0
25706,710,0
39562,18049,1
24360,7288,1
40854,4219,0
53873,52379,0
33969,52265,0
48172,51535,1
18835,7862,1
28855,2179,0
1899,9833,0
16844,22989,1
34516,25037,1
29050,43320,0
38126,37027,1
33952,45239,0
25523,16094,1
23732,16844,1
30389,51352,0
50217,51099,1
27866,25253,0
52477,46424,1
50933,48172,0
38130,3745,1
2965,41395,0
39236,34023,1
16517,6897,0
12205,48755,0
28971,16654,1
42001,34023,1
17459,24198,0
23129,53953,1
34023,5386,1
22410,11089,1
13747,44701,0
26258,31413,0
39043,18660,1
38126,46764,1
32582,38126,1
2548,18835,1
28478,1846,1
41993,13088,1
47883,34023,1
53439,45791,0
11301,7941,0
5546,18383,0
46039,7683,1
6804,21664,1
44970,23742,1
5055,23964,0
49885,1482,0
9791,5672,0
45433,4405,0
38126,30271,1
39043,24157,1
39296,47749,0
36067,6095,0
49830,8397,1
29623,17868,1
31503,4558,0
16654,43812,1
37863,27291,0
11099,26198,1
23424,37394,1
14430,22608,0
25741,24824,0
37708,49392,0
22536,2143,0
29660,23481,0
27304,16901,1
16654,23839,1
7862,48393,1
15702,34627,0
24777,10788,0
206,10483,0
46038,22690,0
3569,9331,1
40380,25903,0
49830,11778,1
37330,9474,0
8432,238,0
34320,12730,1
44954,716,1
15535,49114,0
31982,34023,1
26773,14559,0
48810,31356,1
11639,37518,0
36913,42265,0
48878,20693,1
43722,23742,1
15569,15438,0
4691,1933,0
18967,35793,1
16301,36916,1
21187,9951,1
3765,20950,0
34874,38913,0
4768,32739,1
1131,39431,1
34521,1629,0
48216,24844,0
19152,43903,1
2697,33372,1
3654,4048,0
1444,9755,1
42572,28478,1
9911,53265,1
3471,7924,0
34653,30717,0
31800,34023,1
52477,49639,1
18536,3722,1
41993,53442,1
26205,29612,0
33513,21806,0
24480,35640,1
52869,7248,0
27804,12884,0
23504,52311,0
10930,52635,1
38707,4847,0
5818,19299,0
36591,17725,0
32273,13245,0
34023,26692,1
13725,10219,0
18804,4648,0
15702,38126,1
36435,43826,1
9994,3468,0
50865,45512,0
1971,47356,1
53953,39624,1
38745,33027,0
11405,33235,0
2651,50895,0
17570,47180,0
19162,28478,1
20231,49269,0
23192,14550,1
24858,48579,0
14917,18786,0
11003,40804,1
28478,16321,1
47749,22317,1
27071,33513,0
26635,52188,0
39788,10636,0
27316,40585,0
48998,17697,0
33395,21290,0
28971,9331,1
15257,33595,1
47469,746,1
22218,52271,0
48816,4551,0
33177,21865,0
2731,6239,0
39901,555,0
6804,37876,1
8242,40470,0
53953,23641,1
40284,52290,0
33430,7733,1
1444,15740,1
13291,34899,0
48893,26692,1
37688,35793,0
50054,36707,1
18733,13554,0
39314,28739,0
42906,35466,0
24840,38963,0
10016,36243,1
40340,34965,1
24812,34024,0
36733,20012,0
18666,34864,0
37581,45239,0
28478,27930,1
16038,29924,0
6530,48851,0
28646,11239,0
34755,44667,1
44930,36910,1
34928,28124,1
4777,28478,1
26080,19357,0
28798,1275,0
3971,20409,0
46691,5744,0
18810,15262,1
5302,38126,1
16844,26312,1
44215,23753,0
22118,44513,0
50823,6542,1
38889,36591,0
19396,24279,1
8902,34096,1
21187,18978,1
33016,4316,0
27525,17582,0
49879,28939,0
3562,16022,0
40930,28265,0
2483,34023,1
40540,716,1
18778,19963,1
44077,11770,0
17633,28516,0
22644,53746,0
27071,2653,1
45224,4797,0
2083,40077,0
34023,44546,1
6382,40003,0
30958,29583,0
21410,22864,0
43287,35426,0
46,19786,1
33539,44834,0
53236,16336,0
26198,45377,1
5015,37302,1
7375,39373,0
29132,8351,1
38126,28243,1
38885,11024,1
23693,7347,0
25436,19301,0
6942,16696,0
20370,38126,1
33626,37723,0
52527,43748,0
46813,29485,1
34023,27139,1
21935,107,0
4113,44427,1
51839,28102,1
19377,26176,1
2868,2568,1
33016,53025,0
3104,37822,0
27581,23026,1
4073,11003,1
34023,49904,1
16774,31990,1
4361,11290,1
35850,49409,0
3626,43303,1
23964,620,0
4875,44330,0
1971,12969,1
16104,32512,0
37753,20885,0
19377,41430,1
1029,12238,1
49128,2984,0
7610,9848,1
12142,30623,0
22399,26565,0
331,31356,1
11251,33595,1
31947,18566,0
19034,22399,1
16654,45321,1
30119,34023,1
15346,716,1
16301,19786,1
16654,25150,1
34044,14314,0
7861,44788,0
48442,24763,0
16654,36443,1
20371,43965,1
38861,20101,1
4584,48427,0
22974,26610,0
20066,32525,0
14296,13487,0
1444,36532,1
49830,52881,1
43589,26193,0
13650,38126,1
31080,7610,0
15868,21262,1
5683,20748,0
49617,24676,0
45529,5887,0
27175,12686,0
23192,13554,1
50805,10316,1
50555,49161,0
28102,41296,1
29555,48971,0
34953,1966,1
46054,51318,0
52452,10021,0
48690,36665,0
50717,12969,0
26677,31541,0
23552,1,0
14723,30776,1
6914,16041,1
13813,26198,1
20978,53442,1
53442,7747,1
21742,36522,0
19034,40486,1
19017,22560,1
15740,53017,1
18339,39839,0
4262,20356,0
26686,33976,0
4213,35524,0
27463,28478,1
18139,16926,0
25442,37894,0
34023,43480,1
3448,36446,1
4113,6879,1
22062,47209,1
544,15387,0
32795,20762,0
32132,50798,0
25699,45052,0
12330,17629,0
16654,26743,1
9848,383,1
16654,2867,1
842,45495,1
3922,38477,0
253,40936,0
48851,34023,1
42862,24572,1
43903,38962,1
30293,47578,0
11024,27349,0
7402,39564,0
17633,28254,1
29723,33121,0
15313,23424,0
36805,23621,0
23545,28022,0
16502,23742,1
25387,44513,1
35470,3824,1
41121,34023,1
13647,28600,0
4454,43505,0
36023,17856,0
38141,10014,1
19396,8984,1
26148,1892,0
4113,29748,1
38354,3489,0
26282,8243,1
44889,31356,1
16635,28506,0
44828,46154,0
22828,992,1
16444,38232,0
49323,26805,0
15034,33716,0
17442,50280,1
51741,16096,0
19559,6401,0
10723,40569,1
47756,6269,0
16614,30640,0
37755,47666,0
51172,6542,1
5544,47757,1
49872,24665,0
25867,45389,1
6099,1971,0
22097,20693,1
13486,7076,1
44930,1546,1
36806,38365,0
48306,41677,1
18956,24902,0
22722,16627,1
45689,29763,0
3021,17233,0
44417,31591,0
13240,29150,0
32623,18990,0
16844,15649,1
52000,42967,0
49125,30537,0
11003,15964,1
18313,51068,0
17473,47610,0
40114,34175,0
37827,27624,0
16844,40239,1
26594,26434,0
16844,25354,1
34023,3670,1
53925,17570,0
13990,18726,0
12597,40118,1
14663,19932,0
23025,2002,0
41719,25520,0
18286,15130,0
31931,51934,0
38126,32290,1
41834,28478,1
50632,8702,0
18536,37876,1
7559,11262,0
2447,7986,1
21641,3128,1
52919,625,1
20229,17607,0
29406,14186,0
1041,44682,1
11717,1642,0
39043,13097,1
28436,2866,1
22921,28478,1
9848,43577,1
37201,1571,1
47662,17019,1
42811,51769,0
13554,18256,0
27705,16083,0
24738,24743,0
49904,28646,0
53953,20596,1
13648,3089,0
16844,38925,1
26743,35644,1
33292,23008,0
17531,24492,0
1728,35277,0
18830,26187,0
30651,31747,1
31861,42122,0
29857,42576,0
24862,44949,1
47662,7004,0
9375,31619,0
18466,50933,0
40846,34780,0
50596,31591,0
1788,28478,1
38126,11415,1
46682,4626,0
30407,50644,0
16654,27756,1
43885,4235,0
40340,35314,1
1865,45128,0
25577,8160,0
31360,48640,0
4113,33628,1
25904,29172,1
16885,12562,0
16844,30796,1
32525,25138,1
53524,26049,0
4941,29748,1
22146,1145,0
35222,11003,1
16706,15408,0
42880,49311,0
28329,28478,1
44620,38254,0
34023,11688,1
16844,51050,1
20033,34375,0
52477,15262,1
9064,51411,1
4469,16485,1
4815,42136,0
7935,33761,0
2831,32409,1
24538,41374,1
53503,32451,0
5509,38200,1
17315,3566,0
16654,38146,1
11570,45678,1
10439,16448,1
37206,33551,0
34023,50844,1
1775,17431,1
39043,32855,1
27648,16844,1
50496,45847,1
53953,13106,1
19034,3745,1
18810,27819,1
28478,37032,1
39043,8991,1
48623,37650,0
31290,37084,1
44452,47106,0
50902,30825,1
23300,53392,0
868,25728,0
51605,34023,1
22466,6336,0
37042,14084,0
34462,52967,0
40669,20693,1
30924,15662,1
20510,37794,1
23192,29555,1
22409,9089,0
53729,7809,0
49830,38191,1
49830,13813,1
3489,30489,0
44930,11099,1
16502,15204,1
35289,11857,0
8950,8324,0
45689,25523,1
41521,9770,1
11426,34023,1
18907,16844,1
9698,20510,1
13127,15065,0
44970,25161,1
51594,28951,1
15061,53590,0
11089,53312,0
34023,22763,1
26809,39255,1
12658,31277,0
13315,5160,1
20526,49176,0
34874,53617,0
45958,41611,1
28225,10109,0
26307,20292,0
4797,38919,1
3898,38126,1
26272,13451,0
8838,16844,1
505,53510,0
34527,13385,0
28445,45064,1
11786,24469,1
4454,23261,0
18010,31325,0
40340,26416,1
19981,30329,0
38839,40486,0
315,18137,1
16844,42914,1
6330,3297,0
33027,9809,1
23025,43208,0
4941,5316,1
21739,20584,0
49882,49992,0
26717,46282,0
29855,26411,1
50637,10837,0
3271,12577,0
31094,26093,1
39017,9874,0
4073,26198,1
7609,33166,0
33473,35985,1
34023,44628,1
9128,45877,0
13600,43903,1
14582,17069,0
33372,32536,0
26023,35399,0
12217,18927,1
739,32155,0
51966,28478,1
50607,8759,0
7590,45495,0
40540,29431,0
34833,36758,0
31398,29358,0
26198,15623,1
7863,6461,1
16654,21782,1
23671,21043,1
25726,23742,1
46237,33330,0
11501,32739,1
21338,42149,0
28478,38889,1
39043,21679,1
4113,46854,1
49811,5294,0
10680,33936,1
26110,33595,1
3562,35330,0
40615,52826,0
5509,8181,1
49934,10723,1
7742,32225,0
36078,49720,0
4351,2683,0
21699,11854,1
16166,20013,0
33027,27351,1
9681,49303,0
35943,27182,0
19013,30462,0
24191,8628,0
36771,30128,0
49051,32293,0
42814,17856,1
31184,36707,1
17687,3745,1
50349,42481,0
21044,41922,1
45958,13218,1
32220,50267,0
48224,22844,0
16059,23802,1
48816,15242,0
16654,1453,1
30408,1219,0
23026,716,1
7116,52347,0
36351,38105,0
50805,50104,1
1156,11301,1
9698,18337,1
44158,16844,1
30014,7494,1
13486,20154,1
736,8033,0
1260,3753,0
16654,28725,1
42985,19786,1
30024,27819,1
35815,45022,0
37084,4082,0
29600,9538,0
22645,53254,0
19034,39930,1
21263,23197,0
643,4628,1
48375,40375,0
48778,44445,0
31279,28478,1
12213,25257,0
32040,33390,0
20978,7288,1
17409,34023,1
24591,34023,1
23742,11540,1
52125,16491,0
2872,51594,0
16844,15104,1
10316,53219,0
28478,40860,1
9955,20474,0
46070,11101,1
36255,31496,0
23502,28478,1
91,24568,0
53983,18162,0
26951,12085,0
8084,16844,1
50760,17523,1
28478,12638,1
28876,25108,1
5929,8917,0
39043,36238,1
9261,13456,1
51357,4628,0
8796,7711,0
32664,50559,1
38105,10206,0
2831,9809,1
16844,53863,1
50418,51285,0
16491,16485,0
46892,19325,0
1885,18835,1
38126,47862,1
30825,29784,1
50528,52517,1
34023,27618,1
51488,20292,1
17291,47749,1
2520,9598,0
42436,42448,0
15253,14725,0
4924,13599,0
23093,20299,0
4815,15260,0
41993,12772,1
21775,33405,1
29693,16332,0
4834,12399,0
1867,5247,0
41180,11859,0
23222,11770,1
14846,31956,1
9636,33435,0
49686,51888,0
21404,16844,1
48789,42161,0
19543,8574,0
45822,36150,0
42136,5565,1
13554,9503,1
15740,19786,1
38126,2839,1
41753,53017,1
28727,31201,0
30686,38126,1
4860,42915,1
843,3171,0
48102,21255,0
1395,53017,1
50325,51578,0
26610,35222,1
28971,49498,0
21775,1118,1
7452,22076,0
11003,19464,1
53248,28254,1
16844,31757,1
6752,41196,0
15929,8295,1
13268,44472,1
41565,46784,1
24802,41121,0
42617,37190,0
50060,1547,0
39477,10291,0
29654,22027,0
21836,36219,0
2957,34023,1
34792,53442,1
38141,10481,1
27413,28225,0
1395,20693,1
4113,47836,1
7129,21675,0
21044,32759,0
50394,14317,1
25400,34164,0
49498,3673,0
44098,36443,1
44781,11253,0
24712,39112,0
43903,53028,1
44533,17473,0
48392,18786,0
50278,14838,0
53352,27526,0
37005,10714,0
15929,40109,1
46538,2123,1
3471,8243,1
30564,7085,0
12217,33228,1
22860,40340,1
1029,716,1
4847,15504,0
42957,48303,1
25716,20057,0
14628,16903,1
34472,26102,0
24631,20167,0
44527,38099,1
12879,11374,0
3226,5832,1
4313,966,0
40375,53204,0
22469,17791,0
26411,9349,1
50644,32950,1
36023,44628,0
42985,53017,1
18440,35548,0
44127,36988,0
11818,48393,1
16733,18431,0
28310,29357,0
48709,20297,0
30573,9387,1
6154,23767,0
19790,42227,0
51488,11302,1
26368,51196,1
53066,1665,1
17998,6771,0
30681,47342,0
19336,905,0
34023,2049,1
4113,27188,1
38580,1695,0
28755,36916,1
38956,40853,0
39043,50154,1
52815,21080,0
4113,37890,1
29305,15889,1
6806,19020,0
27445,29546,1
39612,38126,1
3575,6155,0
52064,41288,1
16206,49885,1
31642,34891,0
38571,53953,1
7402,34320,0
24498,6998,0
40296,45277,1
45720,341,1
16844,23611,1
42908,33595,1
14496,36793,0
12650,10565,0
47209,14550,1
35985,1195,1
10801,31558,1
7195,42436,0
39904,44853,0
38126,39564,1
39043,16144,1
10942,37759,0
27871,47172,0
10799,39603,0
32582,44416,0
52477,42957,1
38126,11089,1
36495,20649,0
4113,26135,1
39990,34538,0
45833,33491,0
49794,27351,1
32339,30407,1
4652,6628,1
18966,27351,1
24340,7185,0
41655,3566,0
19004,49720,0
18954,37246,0
18014,22989,0
19494,26176,1
14665,19932,0
41993,14550,1
35376,16844,1
42567,15512,0
14940,26063,0
12072,16844,1
26743,625,1
49201,50805,1
331,44098,1
11639,16844,1
26148,13232,0
27254,7060,1
37512,27040,0
45958,40401,1
50805,7683,1
21778,53953,1
20406,31073,0
51255,11625,0
36707,42690,1
18610,35330,1
40006,14628,1
16654,855,1
44978,40182,0
30970,13014,0
43242,33889,0
44451,39598,0
3631,25585,0
32430,25420,0
41374,23713,1
36988,32499,0
40522,28478,1
18667,28478,1
25253,53439,0
22224,20742,0
2532,1481,0
25037,23636,1
7072,34023,1
19381,18569,0
3722,3355,1
43914,28478,1
45958,80,1
15186,24428,0
29406,9509,0
15572,29580,1
7291,28478,1
33130,29847,0
45559,46382,0
24836,33931,0
4113,24996,1
5099,10723,1
5545,23742,1
13005,45658,0
37276,13544,0
18361,42908,1
33695,48312,0
21718,45392,0
43193,38126,1
4558,17523,1
53953,37100,1
265,28478,1
28475,46493,0
4470,12023,1
21581,31511,0
43190,15929,0
30825,497,1
19525,22864,0
35386,47496,1
38126,14496,1
19034,33791,1
15650,22986,0
40839,28478,1
22828,40895,1
34175,5806,0
40516,20261,0
24279,23192,1
50760,51531,1
50987,24703,1
11182,39704,0
46965,28691,0
48403,28291,0
37290,36666,0
1156,41993,1
982,32536,0
4113,12813,1
42055,32782,0
40608,29485,1
24325,15170,0
34458,29850,0
22330,25867,1
22417,2568,1
18164,9602,0
45021,18649,0
43617,50251,0
44215,11910,1
52919,36988,1
31562,6177,0
2721,51014,0
39624,33415,0
33388,18835,1
35985,44098,1
47261,38514,0
3824,52919,1
44472,27881,0
1288,25503,1
28417,33271,1
10510,8348,0
32214,15569,0
11786,21069,1
23504,20510,1
38267,7671,0
31290,2383,0
40405,35475,0
5329,16892,0
1219,38126,1
46082,30992,1
47226,52025,0
50805,31990,1
32870,30931,1
24272,30825,1
52477,38962,1
6742,33608,1
3815,30825,1
5315,31511,0
9655,4977,0
12134,34023,1
40578,26644,1
42470,22917,0
53365,39502,1
34351,33025,0
9306,39621,0
13185,3730,1
32568,21212,0
35283,22610,0
10723,6071,1
14014,29610,1
23053,9405,1
7365,39482,0
34023,14285,1
27403,47533,0
13062,29485,1
23611,11700,0
1444,11540,1
11818,49471,0
22540,16288,0
50888,44853,1
34023,33089,1
29132,30791,1
48312,11501,1
52913,35850,0
28478,18205,1
10218,34031,0
25792,33722,1
10253,26102,0
36443,36541,1
40221,42840,0
5802,8986,0
20444,20399,0
27730,34023,1
3813,18651,0
20627,10218,1
48921,15810,0
45942,22653,0
25884,3498,1
38126,52728,1
10111,50987,1
16654,11181,1
16903,36688,1
2697,15740,1
45281,24294,0
38126,16627,1
6465,38126,1
26890,27557,0
42314,30825,1
1645,34554,0
26198,34227,1
20909,38176,0
37024,38126,1
46937,27623,1
46646,8164,1
3639,50719,1
1351,22893,0
15430,41196,1
52125,4431,0
28142,16844,1
33130,43638,0
17365,13416,1
3355,41535,1
13240,4768,0
15019,4736,0
44725,5929,0
22365,21073,1
18699,37673,0
3908,20000,1
7648,23744,1
28478,25662,1
11003,47082,1
15438,15740,1
12242,10675,1
30813,26645,0
31711,48261,0
638,2678,0
16774,31256,1
7453,7402,0
34023,27851,1
22185,13262,1
7036,12580,0
19958,27608,1
37299,11259,0
28513,13262,0
38126,33271,1
28805,873,0
53306,9150,1
23424,13855,1
19034,16941,1
16056,38823,1
3290,23084,0
27649,38823,1
53053,36067,0
27871,29352,0
34023,16815,1
39043,42684,1
1560,32538,0
10220,23053,1
28254,39241,1
22330,33831,0
12834,35531,0
14764,26177,1
39043,3825,1
40671,4482,0
33491,42908,1
35485,13228,0
52527,9619,0
50805,32574,1
39043,26802,1
10220,9185,1
986,45529,1
48317,14188,0
33752,49952,0
23100,16723,0
4113,53585,1
49201,851,1
8421,35958,0
21775,49794,1
45623,38315,0
33821,26103,0
6914,33595,1
53442,13887,0
52967,7809,0
33144,34023,1
33133,40870,0
10888,49662,0
13092,10491,0
35990,49694,0
3005,50490,1
24836,15313,0
20845,28478,1
18900,30389,0
21793,9324,0
50555,22645,0
28513,17523,1
45142,46054,0
38039,51357,0
13133,24157,1
29555,3128,1
31742,38126,1
39707,33292,0
52477,22268,1
45114,39799,0
1870,33595,1
37722,34554,0
4113,39083,1
17459,4556,1
13244,20645,0
30825,10313,1
331,30333,1
17291,10251,0
28478,34692,1
11339,46071,1
3562,18507,0
38984,46410,0
29485,20238,1
24226,20693,1
20799,50048,0
46171,17615,0
52965,33980,0
23611,11742,0
53251,7018,0
4390,8578,0
4113,448,1
35265,27351,1
40340,44451,1
25817,5509,1
45525,52982,1
16654,19624,1
1156,843,1
47640,17365,1
53505,31558,0
19193,36613,0
34905,2449,0
26644,52307,0
28177,47642,0
25450,18470,1
26743,47124,1
20169,51594,1
4454,14489,0
46318,13090,1
38022,36276,0
28587,27182,0
37853,41103,1
21775,4797,1
24649,38126,1
2812,13829,0
31149,10439,0
40159,30191,0
28177,20453,0
50805,26093,1
45958,42349,1
4551,53953,1
38126,52952,1
52706,17406,0
29796,31256,1
38477,46965,0
47907,6097,0
47862,36443,1
30377,44001,0
6804,10645,1
45548,37415,1
44764,52574,0
50394,24145,1
35670,30805,0
28478,21675,1
29132,38191,1
11786,34227,1
40114,53953,1
37190,29166,0
4342,46739,0
44579,41957,0
33556,11411,0
11825,10981,0
48211,35052,0
44247,6361,0
25410,18810,1
11594,11374,1
23274,53327,1
29949,5160,1
7018,39332,0
28101,7917,0
22828,1629,1
34023,40830,1
45680,53606,0
52887,16844,1
39043,5665,1
53762,6412,0
36730,53953,1
45792,4051,0
37853,39241,1
35189,48921,0
45573,20931,0
20414,18461,1
40767,38582,1
39043,41658,1
51578,433,1
34023,18337,1
46324,23509,0
16654,26057,1
42889,25995,0
40258,11714,1
30825,15959,1
38748,15701,0
43505,8884,0
41168,42947,0
2384,11293,0
35617,26282,0
28478,6720,1
28739,45535,0
39043,37974,1
9681,25037,1
9164,6179,0
36300,33859,0
28006,30544,0
49432,16903,1
25809,16912,0
24498,16815,1
12217,43826,1
43903,50366,1
50025,34412,0
6333,9791,0
50704,11141,0
23176,18835,1
35485,31503,0
25282,3772,0
33631,50929,1
53215,50897,1
37881,32429,0
16654,10004,1
53068,15462,1
16245,44279,0
33522,16844,1
6722,32484,0
46659,47928,0
30825,49168,1
19034,26802,1
30024,80,1
41466,24936,0
23636,52618,0
22506,38126,1
36990,21227,0
4077,17702,0
10723,26307,1
1608,28971,0
37611,39977,0
49348,50528,1
11570,2903,1
10662,23742,1
10675,38919,1
47636,20981,0
41102,13062,0
19396,7288,1
38126,35915,1
40375,52919,1
40109,10723,1
51547,1827,0
18922,52007,0
53507,13061,1
20649,53880,0
33405,38919,1
36903,4478,0
38218,47411,0
25614,22232,1
10723,26176,1
20434,28814,0
27746,11743,1
11756,27223,0
175,6085,1
34023,16360,1
6435,24592,0
48978,4103,0
2284,5412,0
39977,32339,0
833,13621,1
16003,29223,0
10243,18296,1
31637,26764,0
15438,31356,1
13743,35163,0
22574,3459,0
28183,24649,0
53931,18403,0
50528,23026,1
4113,26356,0
48377,16613,0
23596,20931,0
33232,36796,1
54005,43517,0
4580,38126,1
716,31256,1
7391,20726,0
41729,7223,0
29623,16840,1
19034,20191,1
16324,16201,0
16080,41605,0
28478,42647,1
50705,15705,0
21187,1029,1
31126,4807,0
26405,6542,1
29867,19337,1
5508,28478,1
53201,52785,1
38141,52982,1
3824,30286,1
27389,10582,0
28417,32317,0
47157,40272,0
9512,33497,1
50152,34023,1
9951,28510,0
20845,42947,0
30873,24192,0
8670,6826,0
47527,18536,1
34389,37975,0
10723,12508,1
53762,25061,0
38126,43723,1
50823,7288,1
26242,43776,0
19401,7916,0
134,48393,1
23300,38126,1
33970,18742,0
20631,11700,1
28980,40330,0
5614,13836,0
50820,36443,1
51507,20474,0
50111,13556,0
23366,731,0
39999,41560,1
28971,5719,1
38090,40620,0
43751,33084,1
47771,39587,0
8984,3097,1
18835,30825,1
51839,10723,1
16626,17425,0
3104,47872,0
11570,15262,1
