1662,16660,1
44771,28478,1
3471,11003,1
31094,20831,1
39043,8788,1
34023,16664,1
52318,20474,0
47106,7191,0
43903,15740,1
38461,23742,1
47513,12809,0
28757,19939,0
34023,14581,1
31109,7185,0
47943,7175,0
15388,21194,0
26198,41869,1
16654,21164,1
6232,41466,0
19010,18810,1
4113,53378,1
37027,6708,0
16844,51050,1
7962,6085,1
48289,24192,1
1179,48171,0
28494,46039,1
24363,11564,0
53507,134,1
38266,46419,0
3049,39431,1
37305,22670,0
53953,44966,1
51805,43199,0
16320,21124,0
39375,38610,0
22427,50719,0
28366,42914,0
6463,17570,0
24231,41494,0
23414,46901,1
515,28478,1
50181,12973,1
30293,49526,0
11570,23658,1
16815,14375,1
19034,28593,1
38919,45073,1
40977,18429,1
11501,24850,1
29577,37312,1
6155,24480,0
35344,43217,0
16104,36480,0
3722,46652,0
25414,28478,1
50152,34023,1
39990,6461,1
46744,17838,0
42908,5247,1
1950,19791,0
22413,43505,0
25420,41144,0
28987,8626,0
45321,18429,1
8774,31188,0
8535,49707,0
19408,9468,0
34037,44214,0
50060,4470,0
4113,37512,1
48303,23742,1
46289,41386,0
43438,46816,0
35113,6787,0
13711,23968,0
35113,26570,0
4961,29315,1
15478,23742,1
28478,8250,1
4316,17365,1
19107,1923,1
40739,41288,1
39353,23467,0
35791,29221,0
30825,42794,1
14717,36023,1
14163,17261,0
53953,11209,1
16642,30869,0
34023,14032,1
13075,52469,1
2143,24572,0
48244,52654,1
14690,49617,0
51996,29078,0
35717,44578,0
38126,37156,1
30825,31075,1
39979,39055,0
14690,29655,0
24643,41775,0
18256,48303,1
30348,35790,1
43148,40257,0
47049,5555,1
31973,15034,0
9274,41269,0
39241,39502,1
20535,37044,0
30623,27073,0
10723,16038,1
14810,48810,0
14843,30825,1
53870,716,1
28478,23674,1
18954,37246,0
34458,29850,0
17523,4821,1
53373,24552,0
28316,5099,0
53905,52139,1
34023,15723,1
33276,22102,0
18393,22412,0
16844,23457,1
41374,10586,1
4189,29272,1
23029,33905,0
1204,14731,0
1444,9755,1
11249,39825,0
32317,38919,0
9414,23479,0
33818,41616,0
17891,33649,1
39843,21164,0
34023,44033,1
37915,43722,0
4077,5203,0
35985,44098,1
1413,20722,0
5515,38981,0
17113,39624,0
49974,53953,1
3355,26187,1
51605,50019,1
46070,18978,1
16654,30116,1
15908,27292,0
34009,45812,0
18536,5044,1
4156,27791,0
7986,7957,1
6679,46862,1
22004,10984,0
28177,7747,1
10439,16448,1
34023,16104,1
18733,44689,0
1912,49071,0
24922,33595,1
48504,13245,0
23742,13599,1
52516,52387,1
8902,27874,0
53104,30630,0
23843,153,0
24192,21280,0
33025,18809,0
47720,2497,0
30489,16844,1
41262,2123,1
18680,8239,0
44091,10877,0
43283,25051,0
39043,51729,1
10959,44416,0
9848,40900,1
47137,38272,0
1395,19786,1
49697,38940,0
34927,14806,0
14715,4081,0
34023,15705,1
11578,38885,0
13747,13318,1
19155,19793,0
11426,11800,0
45616,41456,0
49269,20298,0
35896,7288,1
5832,48856,0
39901,13906,0
34405,41099,0
44954,51004,0
5509,43201,1
25975,47081,1
21349,36707,1
21775,11332,1
12857,11379,0
41055,8126,0
24984,24604,0
13062,27350,1
13139,33,0
3562,45312,0
45281,24294,0
34023,8480,1
17069,28478,1
28506,49946,1
46605,19337,0
2904,34023,1
35850,37002,1
12238,53870,1
28125,29355,0
10748,33477,1
35045,48314,0
1923,52022,0
38180,43426,0
13100,44153,0
27351,40081,1
50868,33595,1
51148,30267,0
35985,33491,1
23448,35919,0
44970,46424,1
51074,7815,0
40655,35134,0
43022,7478,0
11226,28478,1
42914,47624,0
34023,6723,1
34030,51341,0
21307,3745,1
4113,22749,1
10220,11089,1
916,2839,0
10057,51039,0
30825,22653,1
49879,17761,1
33027,40913,0
12572,7411,1
36738,10376,1
48307,29532,1
4463,47720,1
47673,37860,0
38398,9321,0
34023,40540,1
30748,4834,0
14181,6220,0
36555,45494,0
4113,21916,1
49830,10675,1
10845,6073,0
38751,53171,0
28273,8031,0
14225,1516,0
40239,34161,1
15643,38126,1
34357,41930,1
34023,28345,1
38461,25336,1
1877,1547,1
358,35710,0
42690,34023,1
49882,49992,0
47809,48585,0
5178,26743,1
45344,34023,1
16844,31800,1
20231,18694,0
44828,18835,1
38126,1661,1
11223,33235,0
40003,21978,0
46764,36539,0
51201,13564,0
44643,33016,0
34023,11818,1
25450,45501,1
33401,47124,1
13521,53953,1
53248,10723,1
41103,12508,1
34023,47367,1
16844,15443,1
46715,11786,1
26809,28814,0
28478,13855,1
48273,42908,1
31947,17099,1
24347,8909,0
53827,18904,0
30588,15346,0
25904,17576,1
16844,14024,1
17365,11540,1
39904,935,0
53678,38126,1
22749,12859,0
31290,31747,1
38126,18349,1
16844,26466,1
2188,15253,0
46054,16311,0
31836,40690,0
1912,44803,0
41820,27424,0
14810,38681,0
38126,11181,1
20027,95,0
18040,45411,0
8317,15433,0
44417,19936,0
43422,705,1
16844,15313,1
31323,1750,0
51805,53953,1
49432,50280,1
42367,35265,0
19998,46830,0
16766,34527,1
27874,41197,0
38956,40853,0
22596,52271,0
10723,20299,1
14727,23266,0
23502,37703,0
429,33980,1
5539,34023,1
29485,13599,1
43596,36903,0
13560,28478,1
14107,48225,0
25867,52139,1
40804,39217,1
7862,40059,0
21775,12175,1
35684,15415,1
38126,14900,1
47049,33832,0
50178,31000,0
32670,13621,0
48540,37691,0
22375,36283,0
19034,10421,1
40585,32233,0
45958,41869,1
51685,9118,1
37881,3084,0
18651,31290,1
13733,5492,0
34103,34023,1
1966,35508,0
36078,6678,1
20450,23612,0
34023,47286,1
19034,44564,1
11073,31087,0
26405,4095,1
29930,27620,0
45720,45660,1
40302,34023,1
47469,18436,1
23026,716,1
46538,45847,1
38919,43577,1
50596,28530,1
5203,40853,0
10966,42522,0
39043,13097,1
30661,20164,0
7024,53953,1
52004,38126,1
31386,30309,0
2860,47516,0
42760,10723,1
28142,26801,0
25159,33622,0
30827,1324,0
10680,46318,1
51201,9093,1
49662,47946,0
13062,49667,1
21262,19846,0
4470,4354,0
29600,9538,0
40296,45277,1
10751,30310,1
34101,16903,1
6804,10481,1
29314,37268,1
4361,20450,0
16644,49350,0
29012,33477,0
1136,34023,1
38362,30458,1
14572,35985,1
34516,25037,1
989,35399,0
24498,16815,1
14541,25249,0
52537,27159,0
49528,48504,0
34023,50318,1
24643,47976,0
24684,32863,0
48171,16844,1
30505,6166,1
2882,20577,0
52889,5312,0
36446,19979,1
31000,48893,1
31810,32759,1
989,52705,0
790,16903,1
36617,34780,1
14975,28478,1
46256,31412,0
42814,44098,0
50698,2860,0
13062,42908,1
3355,13599,1
15024,40257,0
47941,11405,0
36443,35489,1
19741,2,1
25034,23335,0
5545,16654,1
11555,34023,1
11570,16439,1
17761,14375,1
32973,16844,1
11785,41262,0
21434,24712,0
19224,873,0
50122,19786,1
26900,16109,0
51004,28193,1
24498,49110,0
37623,41620,0
52913,35850,0
35632,15313,0
32191,40161,1
36154,16844,1
34023,20169,1
43321,28478,1
14509,25867,1
47976,35701,0
26743,44430,1
21916,13528,0
1040,6914,1
29749,40189,1
33424,6949,0
18536,13456,1
5015,26539,1
15031,34295,1
39043,39003,1
5279,16250,0
37441,29485,1
47640,13251,1
3639,50719,1
37879,5624,0
38126,21077,1
43732,31511,0
1642,38126,1
33626,37723,0
4961,50015,1
25726,1029,1
13579,46631,0
4113,16995,1
13543,33276,0
3978,39565,0
2535,53659,0
23504,53953,1
29352,39525,0
39979,37398,0
22268,19786,1
52511,16409,1
52758,25237,0
45958,26928,1
47411,13733,1
33701,7069,0
49830,20834,1
16723,27277,0
3878,37547,1
23354,19740,0
18651,49801,1
39451,33269,1
22743,36186,1
28102,2828,1
38126,14718,1
4154,29305,0
19034,49178,1
6320,22454,0
41948,9794,0
9292,28478,1
25400,11657,1
48983,31290,1
38317,40690,1
47640,9809,1
16448,7760,0
4435,11246,0
34023,1734,1
42806,45791,0
18980,10230,0
11332,28102,1
23093,20299,0
29132,8917,1
32155,16844,1
17306,19885,0
4113,6410,1
43732,36096,0
19274,9714,0
3942,28478,1
33027,11714,1
29856,49577,0
10551,51836,0
16844,49885,1
41602,45389,0
17791,30184,1
25838,17775,1
29578,39568,0
24504,53205,0
6281,48171,0
30165,47938,0
25410,40913,1
38295,9372,0
11786,35487,1
30210,38695,0
4113,7914,1
25256,30553,0
34436,36988,1
50805,44451,1
38919,9960,1
34023,31000,1
28569,43751,0
31504,17865,0
33121,45812,0
31571,26503,0
5543,20526,1
24531,31290,1
29850,24368,0
39921,18783,0
53733,4821,0
21461,50149,0
26965,37534,1
6098,15109,0
20795,34036,0
18286,32992,0
26805,32718,0
47443,28478,1
34023,20027,1
37938,1587,0
3807,15097,0
45559,46382,0
26177,11508,1
38226,41397,0
1261,18201,0
40081,45796,0
5897,18835,1
41649,30070,0
29165,35590,1
12242,44601,1
47475,48741,0
53265,44099,0
36707,11825,1
16844,15286,1
730,710,0
12686,47622,0
32339,38104,1
15566,27648,0
39624,5889,0
34321,53953,1
43838,966,0
16844,43407,1
5689,34023,1
44669,22909,0
10611,24468,0
49200,44783,1
4113,4295,1
15694,42880,0
37411,38126,1
1395,43903,1
46829,18835,1
13650,3368,1
46019,34474,0
3654,6592,0
29985,17582,0
20008,9292,0
39043,36238,1
51610,46513,0
14900,47946,0
1899,9093,1
42996,26805,0
10988,34756,1
29447,47720,1
33437,42681,1
44184,1720,0
50496,26799,1
37415,18161,0
35744,10723,1
19074,9898,0
1444,24226,1
43676,12662,0
31356,37427,1
16941,10607,0
34023,2049,1
15779,24325,1
50705,15705,0
43470,29460,0
13062,15204,1
27100,38126,1
23742,46424,1
34023,35790,1
26718,37856,0
28876,25108,1
30564,23443,1
19408,32078,0
34462,51186,0
32339,33430,1
41329,36688,1
43410,31693,1
24231,17049,0
26743,35985,1
3978,9497,0
45535,18040,0
215,34458,0
51539,40108,1
16654,44235,1
49794,17365,1
35985,32111,1
3898,49093,1
43903,9809,1
31352,31277,0
39043,27676,1
15500,42758,0
47610,39562,1
7391,7962,0
51345,46605,1
5991,43709,0
19477,27447,0
1029,38645,1
21025,50280,1
46154,3071,0
33995,25601,0
53503,26148,1
22410,33437,1
24382,4941,0
16192,43676,0
34023,33969,1
7760,31594,0
35917,43502,1
30516,31277,0
13834,49984,0
9480,45775,0
47527,38141,1
54005,14468,0
13688,35745,0
10992,42960,0
5015,18313,0
4478,53,0
22410,11328,1
21043,18380,0
24354,53568,0
14330,28478,1
1201,52562,1
11099,26198,1
1118,19786,1
16995,18049,0
22971,10377,1
38126,39287,1
20167,20116,0
4875,12205,0
2697,21092,1
109,47527,0
29399,45176,0
39043,26594,1
34023,4996,1
26228,45988,1
12031,51732,0
40915,1662,0
22417,52511,1
51288,41624,0
11786,8397,1
38317,39707,1
28725,18459,1
3824,48470,1
49201,5719,1
11332,43903,1
34023,46905,1
28478,5455,1
35793,3368,1
9507,40327,0
13113,34023,1
30992,45017,1
9911,30981,0
2384,43476,0
39605,34023,1
45958,14256,1
29602,12111,0
28102,35487,1
34023,26863,1
41566,33715,1
27424,27223,1
4379,6834,0
38197,36219,0
17523,16409,1
33500,34023,1
6787,53085,1
20169,16104,1
29977,28478,1
31747,47894,0
44720,14249,0
27849,29690,0
16844,8699,1
12695,22185,0
42646,7945,0
4112,8324,0
29132,26282,1
16733,15076,0
42724,50047,0
28712,22017,0
19330,53053,0
8304,37916,0
12190,53017,1
23537,36904,0
32670,2645,0
20434,36106,0
42229,41623,0
33565,53953,1
984,31163,0
14677,11869,0
41993,13088,1
14142,32040,0
41374,52511,1
6865,24391,0
38463,32265,0
28006,39121,0
2653,15740,0
33027,27351,1
15824,44430,1
49125,17598,0
27930,17635,0
23705,17233,0
6030,989,0
34360,20898,0
47632,29334,0
35958,42996,0
7365,12849,0
1029,4585,1
30825,28590,1
291,51601,0
17963,26743,1
39017,9874,0
38126,40033,1
53450,34467,0
37042,37758,0
26965,30589,0
41521,44244,1
43759,5755,0
37881,15065,0
7228,37944,0
40375,4961,1
39043,37024,1
34227,51832,0
18138,44119,0
30399,27624,0
29061,2522,0
19516,5731,1
53986,48609,0
40496,29553,0
32863,17049,0
215,13836,1
19526,13139,0
30513,36796,1
1235,6085,1
52025,21183,0
5187,19559,1
38382,25450,0
23978,20169,0
16654,44648,1
38126,13012,1
50696,34023,1
20068,49682,0
2904,38126,1
14388,21978,0
15360,19723,0
23240,15415,0
43923,49351,0
1899,9833,0
39155,7747,1
16541,10111,0
4113,12996,1
37545,36435,0
13432,15141,0
13554,32451,0
34023,50149,1
23594,53017,1
17666,29702,0
38276,47513,0
44561,23117,0
6358,20509,0
38019,36331,0
13650,11700,1
36662,4769,0
18429,5178,1
36737,996,0
39043,43236,1
48289,35470,1
13503,34023,1
4473,47582,0
26686,23269,0
11101,20991,0
22738,8209,0
15894,32430,1
36151,12599,0
9848,4668,0
8372,47664,0
48980,45812,1
46538,10219,1
3722,46960,1
28102,4469,1
11332,50280,1
39843,2882,0
25436,36707,1
49281,36648,0
26793,34023,1
15824,52919,1
5333,30310,0
31109,22103,1
1885,41566,1
37345,2627,0
1153,20693,1
39014,26434,1
50616,48216,0
44527,51256,0
5355,50805,1
45958,1153,1
34351,45847,1
44930,28755,1
27081,576,0
42002,23043,0
41488,17251,0
4113,5380,1
43751,49242,0
34023,42333,1
47527,32317,1
2872,51594,0
1444,40900,1
31529,51758,0
25140,17775,0
52477,11917,1
6121,13544,0
11305,11062,0
35985,33595,1
34133,32288,1
44697,35834,0
53148,35076,0
42908,31990,1
30740,8984,1
27481,20631,1
51719,5778,0
23606,23328,0
38130,28478,1
38126,22544,1
28478,48311,1
18922,52007,0
22410,37268,1
38126,49040,1
40760,33348,0
20364,41928,0
44543,42085,0
4961,12238,1
21229,6981,0
16104,32512,0
32670,2024,0
2265,16324,0
3865,315,0
24480,46813,1
17633,45389,1
33405,11830,0
29132,50318,1
50965,41196,0
30725,4235,0
12758,24734,0
51377,9809,1
50141,38126,1
16654,42280,1
45195,49303,1
35680,39930,0
30825,44648,1
36738,24294,0
40450,47496,1
20722,49598,0
34023,36509,1
33405,27789,0
52869,15667,1
27463,29755,0
15543,17523,1
45872,28478,1
16844,1923,1
170,48289,0
26799,21664,1
52784,3615,0
479,34023,1
46318,47749,1
16654,43589,1
1546,44064,0
27691,43990,0
11829,45775,0
26796,7580,0
6733,14993,0
28565,7747,1
43722,716,1
26658,48816,0
18810,45698,1
51758,38423,0
39043,2093,1
23192,29555,1
30462,19617,1
13088,10723,1
22540,16288,0
34023,50023,1
30686,33799,0
34023,3174,1
41521,16047,1
47662,27968,1
39043,46498,1
25350,52187,1
42527,38254,1
3365,32280,0
41103,18376,1
13232,33435,0
1900,47386,0
34023,43936,1
22749,37538,0
11407,17791,0
34467,22582,0
35995,53905,0
31390,39332,0
21599,2464,1
35850,6129,0
22368,34023,1
2831,36392,1
43903,1177,1
3089,31912,0
44624,9354,0
1870,44970,1
8587,505,0
29055,43201,0
40008,11540,0
35532,6091,0
17709,34414,0
34023,9526,1
6063,4010,1
5689,28478,1
40801,40120,0
19611,52791,1
20096,19357,0
39414,28801,0
39431,1013,0
52030,18449,0
48984,34023,1
46192,33595,1
31956,38321,1
321,11228,0
1995,53659,0
14718,3290,0
1029,33595,1
8705,36688,1
12288,50152,1
28838,34023,0
41296,41080,0
47469,746,1
39043,4677,1
32526,32586,0
38901,30230,0
6705,21157,0
19034,43589,1
34351,46577,1
7131,33595,1
33526,50280,1
19528,47356,0
37276,45494,0
28717,41090,0
32449,48852,0
48921,1079,1
22241,43070,0
49682,29499,0
41930,10730,0
27975,9439,1
39995,37102,0
27809,36872,0
34023,49269,1
5203,30825,1
28478,47783,1
27946,24726,0
7992,36402,0
52317,27540,0
4778,19617,1
9421,43610,0
52684,31087,0
7129,52565,1
51594,17365,1
25867,27756,1
21010,49348,0
41213,22591,0
44094,25397,0
49999,21865,0
26198,38627,1
2952,32529,0
47749,33348,0
52377,32265,0
52477,24469,1
1444,28993,1
5509,10751,1
11786,34227,1
36892,9089,0
20684,45277,1
25994,4384,1
19034,14301,1
53028,30825,1
16993,11439,0
25867,29580,1
31281,34538,0
46025,29646,0
9185,32000,0
4113,51495,1
24712,1645,0
1668,9458,0
52377,9268,0
18153,30825,1
31990,7347,1
34023,7774,1
16104,49621,0
19034,27558,1
30825,19141,1
18375,34179,1
44064,44997,0
43224,20587,0
22097,16730,0
46071,5778,0
34023,25604,1
20164,27597,0
1113,11685,0
34205,11089,1
48312,14888,1
53663,47883,0
10337,15855,0
26692,45386,1
16844,19554,1
39043,51633,1
16844,48499,1
5515,16336,0
1444,50366,1
29832,13700,0
2546,51560,0
26041,16844,1
35603,9350,0
38126,15548,1
48856,46487,1
18340,45912,1
35896,10748,1
52516,25270,0
36443,1398,0
15283,36058,0
12242,35549,1
18459,28590,0
2645,22118,1
52477,13705,1
12946,27832,1
30825,3239,1
39043,27188,1
41374,21611,0
11540,20238,1
28445,28478,1
8970,23278,0
39043,30865,1
7140,46572,0
18954,32783,0
48878,46765,0
26987,19710,0
47394,14101,0
53152,11003,1
3814,16728,0
11786,4797,1
16844,18040,1
14806,11649,1
27251,26987,1
43296,53505,0
34023,47329,1
20670,42754,0
6395,9966,0
46039,16613,1
23839,23739,1
4113,25159,1
42908,10525,1
3511,24992,0
38126,48469,1
32767,5557,0
17354,2731,0
2839,25310,0
8295,34023,1
9938,2084,0
2645,33430,1
17039,17315,0
15464,10723,1
3674,22672,0
53066,23293,1
11251,18569,1
35265,25450,1
4405,25450,1
5475,16251,0
19034,7385,1
18040,30865,0
43638,17368,1
21884,13574,0
19377,38126,1
18468,16288,1
29364,18835,1
42808,22959,1
25522,10723,1
3867,50751,1
18649,2868,0
31873,11688,0
1177,33337,0
34023,13765,1
5662,716,1
53524,27007,0
49432,25037,1
9911,53265,1
53057,3271,0
39255,52139,1
49785,52744,1
42880,34375,1
6720,20046,0
6722,33595,1
12205,10583,0
39605,7917,0
13315,37084,1
40258,18337,1
23742,9951,1
29049,15462,0
25706,34374,0
5719,14026,1
3796,3637,1
10877,29102,0
39612,16926,0
40283,9529,0
32111,38681,1
38126,51888,1
19034,23072,1
16654,47356,1
52421,6099,0
7809,27632,0
8327,25450,1
34953,26743,1
23035,16091,1
10553,10219,1
11747,43889,0
36707,33595,1
1444,21247,1
38163,35335,1
32265,51210,1
45310,11717,1
38126,9251,1
45224,6166,1
7757,25169,0
46538,13479,0
19034,38365,1
8231,34023,1
19786,21069,1
10220,48810,1
19303,22399,0
39043,34996,1
53265,33595,1
11024,42967,0
17251,2184,0
45698,53085,0
18569,31356,1
10988,29068,0
12666,48839,0
30825,8226,1
14231,25104,0
11446,44094,0
9848,41869,1
43661,4551,0
6231,16213,0
39043,8266,1
23781,33430,1
25819,44763,1
30825,22169,1
35630,18337,1
24601,18429,1
10758,44098,1
17634,16094,1
28463,1102,0
37236,14838,0
27749,9865,1
11657,28478,1
12175,36916,1
10723,53501,1
37967,20057,0
28478,13654,1
13104,19624,0
39043,39149,1
19336,905,0
8126,38402,0
16844,33575,1
21641,49340,0
34538,22337,0
31356,51050,1
36730,12730,1
39162,44783,0
51805,3050,1
3355,9350,1
4008,45673,0
46530,31933,0
39224,8906,0
25884,44373,1
33614,37915,0
33681,35439,1
37967,7201,0
53510,52805,1
18810,24226,1
38876,50885,0
48312,1408,1
39043,40859,1
16502,7683,1
29447,31356,1
28478,1776,1
11249,15662,1
38126,24857,1
7120,30019,0
37378,52919,1
10220,23026,1
22860,46813,1
14541,41438,0
28473,17302,0
25450,16287,1
14806,3239,0
15705,27627,0
6938,1029,1
51750,52919,1
4113,47862,1
47749,18927,1
4383,45523,0
16766,45386,1
38126,20736,1
50805,10316,1
35548,27159,0
13650,28478,1
28817,45494,0
19330,35799,0
16354,46884,1
9848,13218,1
34197,36399,0
32773,34965,0
50482,29618,0
30725,34023,1
38126,2396,1
52919,52049,1
19013,5133,0
38925,40731,0
36140,20033,1
13906,34023,1
41370,36486,1
24148,38402,0
52477,80,1
49872,30753,1
51345,14888,1
31798,33372,1
29779,29847,0
40067,28478,1
13862,5187,0
4113,39112,1
32980,49830,1
4348,51458,0
23753,35489,0
49332,21280,0
5614,38993,0
33538,2903,0
7614,43073,0
33027,50897,1
38321,17873,1
10553,26799,1
8302,14446,0
42140,11937,0
1413,44867,0
45890,40861,0
5294,28798,0
33778,43054,0
18810,38627,1
22225,11564,0
32400,51531,1
29447,51580,1
38461,23053,1
6239,24677,0
38126,12630,1
6294,47723,0
49841,20314,0
38580,30875,0
33286,22860,1
49974,44682,0
7245,43512,0
30285,833,0
44153,11128,0
38649,53945,0
19034,25568,1
19317,10770,0
32400,48180,1
52477,49432,1
16726,50607,0
45443,9762,0
38237,27692,0
9848,7965,1
28802,28478,1
25247,9030,0
27020,43826,1
41466,26362,0
7779,35832,0
11818,47503,1
47124,26928,1
10680,50559,1
14715,38052,0
15221,4081,0
39043,37703,1
606,49634,0
27088,14993,0
43198,54005,0
40669,11786,1
47610,43826,1
48856,22102,0
51377,13251,1
4113,8406,1
19154,47874,0
34023,43321,1
36070,20434,0
41742,23397,0
26411,392,1
19767,34634,1
52477,39175,1
15470,34023,1
3200,5012,0
2839,2548,0
17039,33575,0
52265,22268,1
27351,18470,1
37673,7935,0
43392,36988,1
8322,42229,1
27304,16183,1
19034,8059,1
34023,17761,1
4113,48533,1
44970,31356,1
35985,26187,1
28312,18501,0
51610,5509,1
22860,18978,1
22062,47209,1
16815,6166,1
18295,29315,1
42822,8711,0
48392,50198,0
45942,35834,0
51769,8213,0
40081,41693,0
25867,44302,1
28949,40067,0
31852,17641,0
50408,22679,0
41189,49161,0
24762,48224,0
30024,6628,1
26148,13232,0
24477,53953,1
10218,44682,1
53953,39624,1
40800,28478,1
13921,28603,0
35154,47484,1
27708,962,1
7751,38603,0
41103,14490,1
23730,6694,0
13223,14974,1
25450,15455,1
42644,30096,0
38126,37069,1
8702,6455,0
8336,20033,0
40752,34023,1
35067,17697,0
49720,4855,0
51147,34990,0
28814,39112,0
38019,26801,0
1444,6383,1
43617,53188,0
48688,10008,0
3165,32739,1
21232,31558,0
17215,40194,0
36845,22307,0
20229,7553,1
29424,33335,0
6722,32484,0
71,35959,0
515,35552,0
52003,33595,1
13475,526,0
49873,53628,0
39771,32473,0
1072,5509,1
38126,39236,1
15291,40624,1
44611,39294,0
41288,6998,0
16844,6637,1
4073,15740,1
37853,16320,1
39043,34900,1
47632,30285,0
31442,23754,1
40522,46729,0
38126,7262,1
49294,10723,1
26242,43776,0
50788,49445,0
32111,19617,1
43722,7683,1
10607,9235,0
15242,48615,0
13557,36460,0
2645,38461,1
53524,26049,0
23671,6461,1
30782,15358,0
3750,14866,0
18712,44561,0
33936,45406,0
47455,2930,0
48263,16450,0
39155,46379,1
18299,47139,1
51547,24695,0
5681,36707,1
5509,32111,1
19034,6091,1
1395,8243,1
4797,38919,1
26487,49611,0
28915,25523,1
19154,5256,0
5901,23738,0
16844,53698,1
20981,42838,0
38126,49516,1
18866,53017,1
40108,43426,1
42114,53953,1
4961,10748,1
31683,6063,1
7733,3368,1
21233,52347,0
33970,41020,0
5452,24601,0
32339,16041,1
41099,8231,0
23176,6525,1
8902,52335,1
28478,46074,0
23026,31990,1
51050,52511,1
433,51716,1
14388,20006,0
1950,16995,0
35711,1056,0
1546,20693,1
6231,11513,1
37306,39482,0
25450,9960,1
27350,1340,0
33157,26890,1
27866,37703,0
27351,40900,1
37650,9007,0
38707,30285,0
17365,9960,1
45644,4770,1
15701,16409,1
9848,13091,1
30651,48753,0
28691,47415,0
33384,3753,0
30748,5355,0
32525,38093,0
33936,31290,1
52817,38126,1
4113,13919,1
20373,18835,1
27505,45529,0
17409,19020,0
11786,41869,1
14359,40931,0
30128,22977,0
2475,40468,0
13218,36916,1
46990,34023,1
15500,38382,0
15223,19790,0
28697,18782,1
11361,11786,1
29855,16654,1
2389,19017,1
16654,45394,1
49872,24665,0
32144,33880,0
26799,25455,1
29364,42576,0
9225,13240,0
25647,5723,0
33286,11825,1
25282,35277,0
21030,14188,0
5776,36613,0
3355,41362,0
18295,18651,1
39411,23211,0
16654,32386,1
45621,9762,0
30484,15680,0
10611,9814,1
47379,42883,0
19396,28254,1
14654,18699,0
23117,1701,1
6530,34374,0
33273,9833,0
19303,5555,1
47157,7076,1
16528,25247,0
40401,38962,0
33473,39241,0
5178,15942,1
